2023-11-16 17:21:09 - Creating converter from 3 to 5
2023-11-16 17:29:31 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 21) - Time: 0.00448 s - Est.: 0.343 nats
2023-11-16 17:29:31 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 22) - Time: 0.00411 s - Est.: 0.372 nats
2023-11-16 17:29:31 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 23) - Time: 0.00424 s - Est.: 0.366 nats
2023-11-16 17:29:32 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 24) - Time: 0.00425 s - Est.: 0.345 nats
2023-11-16 17:29:32 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 25) - Time: 0.00417 s - Est.: 0.356 nats
2023-11-16 17:29:32 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 26) - Time: 0.00417 s - Est.: 0.366 nats
2023-11-16 17:29:33 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 27) - Time: 0.00409 s - Est.: 0.356 nats
2023-11-16 17:29:33 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 28) - Time: 0.00414 s - Est.: 0.350 nats
2023-11-16 17:29:33 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 29) - Time: 0.00413 s - Est.: 0.363 nats
2023-11-16 17:29:33 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 30) - Time: 0.00418 s - Est.: 0.364 nats
2023-11-16 17:29:34 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 31) - Time: 0.00418 s - Est.: 0.346 nats
2023-11-16 17:29:34 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 32) - Time: 0.00411 s - Est.: 0.336 nats
2023-11-16 17:29:34 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 33) - Time: 0.00416 s - Est.: 0.349 nats
2023-11-16 17:29:35 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 34) - Time: 0.00413 s - Est.: 0.368 nats
2023-11-16 17:29:35 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 35) - Time: 0.00414 s - Est.: 0.344 nats
2023-11-16 17:29:35 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 36) - Time: 0.00410 s - Est.: 0.367 nats
2023-11-16 17:29:36 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 37) - Time: 0.00419 s - Est.: 0.372 nats
2023-11-16 17:29:36 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 38) - Time: 0.00418 s - Est.: 0.371 nats
2023-11-16 17:29:36 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 39) - Time: 0.00422 s - Est.: 0.372 nats
2023-11-16 17:29:36 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 40) - Time: 0.00406 s - Est.: 0.370 nats
2023-11-16 17:29:37 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 41) - Time: 0.00331 s - Est.: 0.366 nats
2023-11-16 17:29:37 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 42) - Time: 0.00337 s - Est.: 0.360 nats
2023-11-16 17:29:37 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 43) - Time: 0.00340 s - Est.: 0.340 nats
2023-11-16 17:29:37 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 44) - Time: 0.00344 s - Est.: 0.376 nats
2023-11-16 17:29:38 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 45) - Time: 0.00337 s - Est.: 0.374 nats
2023-11-16 17:29:38 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 46) - Time: 0.00341 s - Est.: 0.355 nats
2023-11-16 17:29:39 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 47) - Time: 0.00358 s - Est.: 0.370 nats
2023-11-16 17:29:39 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 48) - Time: 0.00412 s - Est.: 0.356 nats
2023-11-16 17:29:39 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 49) - Time: 0.00401 s - Est.: 0.341 nats
2023-11-16 17:29:40 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 50) - Time: 0.00408 s - Est.: 0.388 nats
2023-11-16 17:29:40 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 51) - Time: 0.00407 s - Est.: 0.350 nats
2023-11-16 17:29:40 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 52) - Time: 0.00430 s - Est.: 0.335 nats
2023-11-16 17:29:40 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 53) - Time: 0.00407 s - Est.: 0.356 nats
2023-11-16 17:29:41 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 54) - Time: 0.00408 s - Est.: 0.361 nats
2023-11-16 17:29:41 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 55) - Time: 0.00414 s - Est.: 0.347 nats
2023-11-16 17:29:41 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 56) - Time: 0.00415 s - Est.: 0.341 nats
2023-11-16 17:29:41 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 57) - Time: 0.00404 s - Est.: 0.357 nats
2023-11-16 17:29:42 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 58) - Time: 0.00410 s - Est.: 0.374 nats
2023-11-16 17:29:42 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 59) - Time: 0.00412 s - Est.: 0.352 nats
2023-11-16 17:29:42 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 60) - Time: 0.00419 s - Est.: 0.335 nats
2023-11-16 17:29:43 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 61) - Time: 0.00408 s - Est.: 0.368 nats
2023-11-16 17:29:43 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 62) - Time: 0.00420 s - Est.: 0.366 nats
2023-11-16 17:29:43 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 63) - Time: 0.00416 s - Est.: 0.363 nats
2023-11-16 17:29:43 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 64) - Time: 0.00417 s - Est.: 0.354 nats
2023-11-16 17:29:44 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 65) - Time: 0.00409 s - Est.: 0.367 nats
2023-11-16 17:29:44 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 66) - Time: 0.00420 s - Est.: 0.367 nats
2023-11-16 17:29:44 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 67) - Time: 0.00414 s - Est.: 0.350 nats
2023-11-16 17:29:44 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 68) - Time: 0.00410 s - Est.: 0.363 nats
2023-11-16 17:29:45 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 69) - Time: 0.00414 s - Est.: 0.351 nats
2023-11-16 17:29:45 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 70) - Time: 0.00415 s - Est.: 0.370 nats
2023-11-16 17:29:45 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 71) - Time: 0.00410 s - Est.: 0.357 nats
2023-11-16 17:29:46 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 72) - Time: 0.00412 s - Est.: 0.351 nats
2023-11-16 17:29:46 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 73) - Time: 0.00423 s - Est.: 0.358 nats
2023-11-16 17:29:46 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 74) - Time: 0.00406 s - Est.: 0.380 nats
2023-11-16 17:29:46 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 75) - Time: 0.00415 s - Est.: 0.354 nats
2023-11-16 17:29:47 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 76) - Time: 0.00410 s - Est.: 0.379 nats
2023-11-16 17:29:47 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 77) - Time: 0.00413 s - Est.: 0.345 nats
2023-11-16 17:29:47 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 78) - Time: 0.00415 s - Est.: 0.374 nats
2023-11-16 17:29:47 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 79) - Time: 0.00410 s - Est.: 0.359 nats
2023-11-16 17:29:48 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 80) - Time: 0.00422 s - Est.: 0.347 nats
2023-11-16 17:29:48 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 81) - Time: 0.00404 s - Est.: 0.368 nats
2023-11-16 17:29:48 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 82) - Time: 0.00412 s - Est.: 0.351 nats
2023-11-16 17:29:48 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 83) - Time: 0.00415 s - Est.: 0.356 nats
2023-11-16 17:29:49 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 84) - Time: 0.00423 s - Est.: 0.340 nats
2023-11-16 17:29:49 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 85) - Time: 0.00424 s - Est.: 0.373 nats
2023-11-16 17:29:49 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 86) - Time: 0.00414 s - Est.: 0.352 nats
2023-11-16 17:29:49 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 87) - Time: 0.00412 s - Est.: 0.365 nats
2023-11-16 17:29:50 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 88) - Time: 0.00406 s - Est.: 0.372 nats
2023-11-16 17:29:50 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 89) - Time: 0.00418 s - Est.: 0.380 nats
2023-11-16 17:29:50 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 90) - Time: 0.00410 s - Est.: 0.325 nats
2023-11-16 17:29:50 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 91) - Time: 0.00413 s - Est.: 0.333 nats
2023-11-16 17:29:51 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 92) - Time: 0.00418 s - Est.: 0.363 nats
2023-11-16 17:29:51 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 93) - Time: 0.00409 s - Est.: 0.365 nats
2023-11-16 17:29:51 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 94) - Time: 0.00401 s - Est.: 0.369 nats
2023-11-16 17:29:51 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 95) - Time: 0.00411 s - Est.: 0.363 nats
2023-11-16 17:29:52 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 96) - Time: 0.00409 s - Est.: 0.361 nats
2023-11-16 17:29:52 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 97) - Time: 0.00419 s - Est.: 0.365 nats
2023-11-16 17:29:52 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 98) - Time: 0.00409 s - Est.: 0.367 nats
2023-11-16 17:29:52 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 99) - Time: 0.00408 s - Est.: 0.347 nats
2023-11-16 17:29:53 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 100) - Time: 0.00415 s - Est.: 0.344 nats
2023-11-16 17:29:53 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 101) - Time: 0.00418 s - Est.: 0.340 nats
2023-11-16 17:29:53 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 102) - Time: 0.00420 s - Est.: 0.348 nats
2023-11-16 17:29:53 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 103) - Time: 0.00409 s - Est.: 0.372 nats
2023-11-16 17:29:54 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 104) - Time: 0.00415 s - Est.: 0.361 nats
2023-11-16 17:29:54 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 105) - Time: 0.00413 s - Est.: 0.360 nats
2023-11-16 17:29:54 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 106) - Time: 0.00406 s - Est.: 0.367 nats
2023-11-16 17:29:55 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 107) - Time: 0.00412 s - Est.: 0.347 nats
2023-11-16 17:29:55 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 108) - Time: 0.00419 s - Est.: 0.361 nats
2023-11-16 17:29:55 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 109) - Time: 0.00421 s - Est.: 0.350 nats
2023-11-16 17:29:55 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 110) - Time: 0.00414 s - Est.: 0.362 nats
2023-11-16 17:29:56 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 111) - Time: 0.00413 s - Est.: 0.370 nats
2023-11-16 17:29:56 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 112) - Time: 0.00407 s - Est.: 0.362 nats
2023-11-16 17:29:56 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 113) - Time: 0.00415 s - Est.: 0.381 nats
2023-11-16 17:29:56 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 114) - Time: 0.00413 s - Est.: 0.355 nats
2023-11-16 17:29:57 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 115) - Time: 0.00407 s - Est.: 0.378 nats
2023-11-16 17:29:57 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 116) - Time: 0.00416 s - Est.: 0.366 nats
2023-11-16 17:29:57 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 117) - Time: 0.00418 s - Est.: 0.347 nats
2023-11-16 17:29:57 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 118) - Time: 0.00423 s - Est.: 0.356 nats
2023-11-16 17:29:58 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 119) - Time: 0.00417 s - Est.: 0.372 nats
2023-11-16 17:29:58 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 120) - Time: 0.00415 s - Est.: 0.355 nats
2023-11-16 17:29:58 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 121) - Time: 0.00413 s - Est.: 0.331 nats
2023-11-16 17:29:59 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 122) - Time: 0.00404 s - Est.: 0.370 nats
2023-11-16 17:29:59 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 123) - Time: 0.00408 s - Est.: 0.380 nats
2023-11-16 17:29:59 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 124) - Time: 0.00415 s - Est.: 0.367 nats
2023-11-16 17:29:59 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 125) - Time: 0.00413 s - Est.: 0.372 nats
2023-11-16 17:30:00 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 126) - Time: 0.00410 s - Est.: 0.348 nats
2023-11-16 17:30:00 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 127) - Time: 0.00406 s - Est.: 0.374 nats
2023-11-16 17:30:00 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 128) - Time: 0.00418 s - Est.: 0.382 nats
2023-11-16 17:30:00 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 129) - Time: 0.00413 s - Est.: 0.366 nats
2023-11-16 17:30:01 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 130) - Time: 0.00416 s - Est.: 0.340 nats
2023-11-16 17:30:01 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 131) - Time: 0.00404 s - Est.: 0.343 nats
2023-11-16 17:30:01 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 132) - Time: 0.00409 s - Est.: 0.351 nats
2023-11-16 17:30:01 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 133) - Time: 0.00403 s - Est.: 0.352 nats
2023-11-16 17:30:02 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 134) - Time: 0.00409 s - Est.: 0.385 nats
2023-11-16 17:30:02 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 135) - Time: 0.00405 s - Est.: 0.345 nats
2023-11-16 17:30:02 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 136) - Time: 0.00413 s - Est.: 0.370 nats
2023-11-16 17:30:02 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 137) - Time: 0.00407 s - Est.: 0.353 nats
2023-11-16 17:30:03 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 138) - Time: 0.00406 s - Est.: 0.358 nats
2023-11-16 17:30:03 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 139) - Time: 0.00417 s - Est.: 0.373 nats
2023-11-16 17:30:03 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 140) - Time: 0.00412 s - Est.: 0.354 nats
2023-11-16 17:30:03 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 141) - Time: 0.00405 s - Est.: 0.345 nats
2023-11-16 17:30:04 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 142) - Time: 0.00412 s - Est.: 0.387 nats
2023-11-16 17:30:04 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 143) - Time: 0.00406 s - Est.: 0.340 nats
2023-11-16 17:30:04 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 144) - Time: 0.00411 s - Est.: 0.341 nats
2023-11-16 17:30:05 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 145) - Time: 0.00411 s - Est.: 0.368 nats
2023-11-16 17:30:05 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 146) - Time: 0.00408 s - Est.: 0.321 nats
2023-11-16 17:30:05 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 147) - Time: 0.00409 s - Est.: 0.359 nats
2023-11-16 17:30:05 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 148) - Time: 0.00416 s - Est.: 0.342 nats
2023-11-16 17:30:06 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 149) - Time: 0.00406 s - Est.: 0.341 nats
2023-11-16 17:30:06 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 150) - Time: 0.00408 s - Est.: 0.372 nats
2023-11-16 17:30:06 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 151) - Time: 0.00411 s - Est.: 0.374 nats
2023-11-16 17:30:06 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 152) - Time: 0.00412 s - Est.: 0.344 nats
2023-11-16 17:30:07 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 153) - Time: 0.00406 s - Est.: 0.357 nats
2023-11-16 17:30:07 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 154) - Time: 0.00413 s - Est.: 0.332 nats
2023-11-16 17:30:07 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 155) - Time: 0.00409 s - Est.: 0.376 nats
2023-11-16 17:30:08 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 156) - Time: 0.00413 s - Est.: 0.366 nats
2023-11-16 17:30:08 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 157) - Time: 0.00414 s - Est.: 0.367 nats
2023-11-16 17:30:08 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 158) - Time: 0.00414 s - Est.: 0.381 nats
2023-11-16 17:30:08 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 159) - Time: 0.00411 s - Est.: 0.341 nats
2023-11-16 17:30:09 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 160) - Time: 0.00407 s - Est.: 0.353 nats
2023-11-16 17:30:09 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 161) - Time: 0.00408 s - Est.: 0.374 nats
2023-11-16 17:30:09 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 162) - Time: 0.00412 s - Est.: 0.374 nats
2023-11-16 17:30:09 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 163) - Time: 0.00406 s - Est.: 0.385 nats
2023-11-16 17:30:10 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 164) - Time: 0.00409 s - Est.: 0.375 nats
2023-11-16 17:30:10 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 165) - Time: 0.00403 s - Est.: 0.353 nats
2023-11-16 17:30:10 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 166) - Time: 0.00407 s - Est.: 0.361 nats
2023-11-16 17:30:10 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 167) - Time: 0.00417 s - Est.: 0.360 nats
2023-11-16 17:30:11 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 168) - Time: 0.00412 s - Est.: 0.351 nats
2023-11-16 17:30:11 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 169) - Time: 0.00412 s - Est.: 0.374 nats
2023-11-16 17:30:11 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 170) - Time: 0.00409 s - Est.: 0.385 nats
2023-11-16 17:30:11 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 171) - Time: 0.00411 s - Est.: 0.365 nats
2023-11-16 17:30:12 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 172) - Time: 0.00418 s - Est.: 0.379 nats
2023-11-16 17:30:12 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 173) - Time: 0.00411 s - Est.: 0.373 nats
2023-11-16 17:30:12 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 174) - Time: 0.00412 s - Est.: 0.343 nats
2023-11-16 17:30:12 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 175) - Time: 0.00412 s - Est.: 0.367 nats
2023-11-16 17:30:13 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 176) - Time: 0.00411 s - Est.: 0.371 nats
2023-11-16 17:30:13 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 177) - Time: 0.00407 s - Est.: 0.372 nats
2023-11-16 17:30:13 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 178) - Time: 0.00412 s - Est.: 0.334 nats
2023-11-16 17:30:13 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 179) - Time: 0.00410 s - Est.: 0.349 nats
2023-11-16 17:30:14 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 180) - Time: 0.00411 s - Est.: 0.375 nats
2023-11-16 17:30:14 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 181) - Time: 0.00410 s - Est.: 0.353 nats
2023-11-16 17:30:14 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 182) - Time: 0.00409 s - Est.: 0.329 nats
2023-11-16 17:30:14 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 183) - Time: 0.00406 s - Est.: 0.364 nats
2023-11-16 17:30:15 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 184) - Time: 0.00415 s - Est.: 0.339 nats
2023-11-16 17:30:15 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 185) - Time: 0.00414 s - Est.: 0.359 nats
2023-11-16 17:30:15 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 186) - Time: 0.00409 s - Est.: 0.341 nats
2023-11-16 17:30:15 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 187) - Time: 0.00408 s - Est.: 0.379 nats
2023-11-16 17:30:16 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 188) - Time: 0.00409 s - Est.: 0.347 nats
2023-11-16 17:30:16 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 189) - Time: 0.00406 s - Est.: 0.357 nats
2023-11-16 17:30:16 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 190) - Time: 0.00412 s - Est.: 0.342 nats
2023-11-16 17:30:17 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 191) - Time: 0.00410 s - Est.: 0.356 nats
2023-11-16 17:30:17 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 192) - Time: 0.00412 s - Est.: 0.363 nats
2023-11-16 17:30:17 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 193) - Time: 0.00412 s - Est.: 0.370 nats
2023-11-16 17:30:17 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 194) - Time: 0.00408 s - Est.: 0.352 nats
2023-11-16 17:30:18 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 195) - Time: 0.00411 s - Est.: 0.356 nats
2023-11-16 17:30:18 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 196) - Time: 0.00408 s - Est.: 0.343 nats
2023-11-16 17:30:18 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 197) - Time: 0.00414 s - Est.: 0.378 nats
2023-11-16 17:30:18 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 198) - Time: 0.00417 s - Est.: 0.339 nats
2023-11-16 17:30:19 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 199) - Time: 0.00401 s - Est.: 0.373 nats
2023-11-16 17:30:19 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 200) - Time: 0.00410 s - Est.: 0.367 nats
2023-11-16 17:30:19 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 201) - Time: 0.00412 s - Est.: 0.329 nats
2023-11-16 17:30:19 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 202) - Time: 0.00408 s - Est.: 0.331 nats
2023-11-16 17:30:20 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 203) - Time: 0.00411 s - Est.: 0.367 nats
2023-11-16 17:30:20 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 204) - Time: 0.00408 s - Est.: 0.373 nats
2023-11-16 17:30:20 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 205) - Time: 0.00416 s - Est.: 0.345 nats
2023-11-16 17:30:20 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 206) - Time: 0.00412 s - Est.: 0.346 nats
2023-11-16 17:30:21 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 207) - Time: 0.00415 s - Est.: 0.365 nats
2023-11-16 17:30:21 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 208) - Time: 0.00410 s - Est.: 0.364 nats
2023-11-16 17:30:21 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 209) - Time: 0.00409 s - Est.: 0.342 nats
2023-11-16 17:30:21 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 210) - Time: 0.00410 s - Est.: 0.350 nats
2023-11-16 17:30:22 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 211) - Time: 0.00408 s - Est.: 0.357 nats
2023-11-16 17:30:22 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 212) - Time: 0.00409 s - Est.: 0.370 nats
2023-11-16 17:30:22 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 213) - Time: 0.00409 s - Est.: 0.346 nats
2023-11-16 17:30:22 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 214) - Time: 0.00409 s - Est.: 0.378 nats
2023-11-16 17:30:23 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 215) - Time: 0.00408 s - Est.: 0.339 nats
2023-11-16 17:30:23 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 216) - Time: 0.00413 s - Est.: 0.385 nats
2023-11-16 17:30:23 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 217) - Time: 0.00402 s - Est.: 0.350 nats
2023-11-16 17:30:23 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 218) - Time: 0.00405 s - Est.: 0.374 nats
2023-11-16 17:30:24 - (BIVARIATE-NORMAL-MIXTURE, scott, 10000, 219) - Time: 0.00421 s - Est.: 0.351 nats
